"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Osr1",228.021531605481,0.786155239296607,0.283115560457545,2.77679982698971,0.0054896976556242,0.350736198243948
"Sephs2",660.713906820296,0.38347129406912,0.144712541548131,2.64988293320505,0.00805196657453497,0.428811650071412
"Themis",4.16171816799941,-3.0694826844567,0.979211718842836,-3.13464659929111,0.00172061257352056,0.22577694929226
"Ugt3a2",20.5368359169307,-1.67026113585592,0.61037574309653,-2.73644743380926,0.00621065166494056,0.374259269895983
"Frmpd4",7.41412367147156,-1.37320392201594,0.457765903522796,-2.99979511677972,0.0027016126442196,0.273647175035685
"Hcar1",337.391502686845,2.06973653350886,0.493179479679409,4.19672070471035,2.70807552598062e-05,0.0150135707160366
"Prokr1",180.847642240354,0.595535955272373,0.172367016735543,3.45504590467029,0.000550199137349524,0.110920146089664
"Adamts16",24.8036443065228,1.9311128425993,0.669466544860321,2.88455466135685,0.00391967705637916,0.306066050712198
"Ccdc69",92.6614835697077,1.07460946962255,0.340587249763683,3.15516646723614,0.00160406553815944,0.220942592386483
"Vsig8",6.1780001150175,-3.58238233587038,1.127581522263,-3.17704952159973,0.00148781628473656,0.208800194297409
"Zbtb5",500.024591384337,0.239110225484746,0.0917283285178179,2.60672171125738,0.00914136216914983,0.448493025360767
"Tmem239",1.80975063140335,-3.47695588897648,1.1649279234779,-2.98469615063908,0.00283860139119146,0.273647175035685
"Mmp12",214.884152528448,-4.0902723527041,0.880707845709504,-4.64430102744112,3.41229725117948e-06,0.00280263347563542
"Arhgap15",184.099977315494,0.58577969379089,0.204730565271438,2.86122247068603,0.00422010804466069,0.314852077069562
"Vwa3b",11.4139093296564,0.846232445729829,0.3077294540806,2.74992346201669,0.00596091862248239,0.368665026836891
"Hic2",145.38165788724,0.343630556571208,0.0983731571948998,3.49313335436004,0.000477388045492837,0.0998731820457467
"Lgals3",2306.17074942199,-0.681226178198912,0.254120950374346,-2.6807163171529,0.00734647654362716,0.408309433161594
"Gpr18",5.83311028002702,2.19983459151823,0.788706016184764,2.78916928028465,0.00528434363851858,0.345680249344507
"Snx21",723.531611866651,0.239980812413941,0.0849312698019059,2.82558841959709,0.00471938608262852,0.333302884612643
"Mmp13",6.77997110426185,-2.20582318617072,0.557969841737491,-3.95330181162103,7.70801111247444e-05,0.0289716702424124
"Usp29",9.28374003197779,3.88126131706098,0.786161199701076,4.93697897903988,7.93420192667383e-07,0.000977493677366215
"Gm5124",28.1753168583982,0.673283718678367,0.248077388309792,2.71400679951366,0.00664748017784597,0.387649468988294
"Sox6",777.759745641926,0.302070110066218,0.115230475755616,2.62144287859104,0.0087558433961392,0.443093300042975
"Acot4",46.5975853476969,2.00180475553819,0.37325614099525,5.36308592324985,8.1812064795548e-08,0.000132418705344266
"Prkcb",164.994942907685,1.18875717763323,0.358095693903059,3.31966342481361,0.000901260359270698,0.151411740357477
"Fbxo31",927.703843684378,0.23279085331193,0.0776534465335193,2.99781740159396,0.00271920541331372,0.273647175035685
"Myh7",249.334228207865,-6.38102748766602,1.78025791012682,-3.58432755802864,0.000337947752538067,0.0778584050469497
"Dusp7",618.955992754828,0.243552796258249,0.0827878520544233,2.94189050946921,0.0032621524528271,0.28061941787673
"9430021M05Rik",1.33041594287033,-2.98966808000248,1.0831746545027,-2.76009789148462,0.00577840440129899,NA
"Tmem158",169.260933986117,0.819616429667716,0.274114893219285,2.99004705669912,0.00278934472391899,0.273647175035685
"Arntl",638.416764864014,-0.580512856942766,0.185705448472803,-3.12598721102028,0.00177209258137741,0.227155636327315
"Fam72a",33.542581575496,0.566482909668421,0.193789820471899,2.92318197255652,0.0034647396285675,0.28993987170986
"Timd4",54.0810244845054,1.12776977118066,0.357913057762973,3.15096011927993,0.00162734708941142,0.221399073955752
"Gm5069",69.0430650133508,-0.414530903540867,0.139580895881743,-2.96982549740954,0.00297968956850366,0.278835557495397
"Ticam2",88.4581092754223,0.746987386761391,0.27547408328188,2.71164306225146,0.00669506433182344,0.387649468988294
"Col8a2",1415.85788130173,-0.306193650531182,0.118602984133285,-2.58166902602624,0.00983238300220008,0.45807337280838
"Prss34",11.4242883472204,1.59558053581356,0.566484749902442,2.81663458034544,0.00485297062193898,0.333698335349249
"Ccdc18",52.0076903560414,-0.580203053529481,0.206961499730234,-2.8034347174994,0.00505614671701511,0.338153421617467
"Zfp658",174.75454281853,-0.268934976256045,0.0943262170795784,-2.85111588890666,0.00435660878931996,0.323117580307557
"Kdm5d",817.859530925528,0.228364567561208,0.087160186814595,2.62005596714678,0.00879153373101141,0.443093300042975
"Elmod3",472.357057538799,0.265985645142216,0.100573071081769,2.64470043801249,0.00817632658301214,0.43068460404959
"Ces1d",3685.36667568269,1.23398772640575,0.459029727646449,2.68825231152826,0.00718271008395872,0.402316183607485
"Phex",33.8609315504466,1.9703724514249,0.542722916087,3.63053114770087,0.000282838567725902,0.0704744727852764
"1600029O15Rik",24.2236950923448,0.839765958713239,0.325272599050931,2.58172978960871,0.00983065215089901,0.45807337280838
"Cfi",2.73875769967218,-4.24107531996177,1.13528146407671,-3.73570383570995,0.000187190877702679,0.0518893112991826
"Slc27a4",1589.77076215683,-0.211185024658998,0.068533651328667,-3.08147925237803,0.00205974830555714,0.245575152817393
"Actg2",75.9968416732808,2.43077828300693,0.677119449988067,3.58988105134149,0.000330828891930763,0.0778584050469497
"Myl3",93.1499527426877,-4.0358694566753,1.38891944003763,-2.90576209125992,0.0036635988655628,0.294880408386401
"Dbp",1911.79756981172,0.954490320740656,0.285802563405252,3.33968425394156,0.000838736912839698,0.145311170149478
"Tmem26",26.6989388119823,1.93431086330453,0.61862754447054,3.12677778510498,0.00176733454772435,0.227155636327315
"Irx1",2.17891805984339,3.69569279777739,1.2596988642867,2.93379068803882,0.00334849937067235,0.282343429825209
"Orm2",4.58065018715388,-3.29424193186405,0.803168337897697,-4.10155851074355,4.10376704751421e-05,0.0197837256621033
"Gdpd1",245.370248602507,-0.220168428246569,0.0804037004500175,-2.73828725561499,0.00617601047016178,0.373185853368685
"Ppef1",8.07882465817763,1.08830117798544,0.399978359660837,2.72090014796867,0.00651044237363797,0.383521616941563
"Cytl1",432.845680069787,1.16589515434903,0.440366667311791,2.64755541436916,0.00810760708137665,0.428811650071412
"Acat3",42.6351819249927,1.11518514160561,0.299181873826639,3.72744888365731,0.000193427774986016,0.0529562263961714
"Mup3",10.8968596285075,-3.43394678225516,0.805074353496198,-4.26537843038043,1.99563655214145e-05,0.013016245935379
"Pilrb2",39.0372576881454,0.63028276889843,0.228641094389988,2.75664692114958,0.00583973712245281,0.363769692212117
"Unc93a",2.58922103621083,3.08066525179805,0.918744828810011,3.35312390904907,0.000799049256628283,0.140632669166578
"Klk11",12.2228154181533,0.942617552695667,0.283602064196605,3.3237330460409,0.000888211754717317,0.150358655516116
"Map7d3",69.2880207189357,0.797834440489123,0.287212590643057,2.77785329223488,0.00547193181066905,0.350736198243948
"Actc1",82.4418296451899,3.38154464070003,1.14230052525122,2.9602933430818,0.00307346242999899,0.279332388719909
"Prdm6",8.30075692909942,1.98325331758978,0.500013021054109,3.96640334167449,7.29653461183909e-05,0.0285751661315436
"Cd300ld4",14.8198795774371,1.59118974067755,0.598840286259584,2.65711872963037,0.00788116812435622,0.426275083721277
"Slc22a14",3.42724986051096,2.23089820214799,0.735397992812156,3.03359299855722,0.00241660214130135,0.259558734157673
"Itgad",343.081984351184,-5.94722830354959,1.51328061122311,-3.93002345992047,8.49375739704008e-05,0.0303802522639937
"Hs3st3b1",47.2571504471223,1.21439688841247,0.256509116978665,4.73432251732978,2.197879994878e-06,0.00221546303483703
"Gm6505",5.40030944879471,1.46657830390401,0.558817695622012,2.6244306781867,0.00867939586508493,0.443093300042975
"Mrgprb1",159.86635652791,0.881897486780503,0.323447386367078,2.72655623124944,0.0063999046879672,0.37947670149829
"Zfp992",170.123898343488,0.349872150388024,0.125403075699961,2.78998061598685,0.00527111972868214,0.345680249344507
"Trabd2b",703.581329266903,-0.79552219108539,0.231226348796091,-3.44044783489155,0.000580752375226598,0.112971619938816
"Il1rl2",330.810752805597,1.04107257497361,0.276492342599056,3.76528537892739,0.000166358966665257,0.0479113823995939
"Lrrn4cl",709.536952749547,0.671706569371206,0.254937778441608,2.63478631326137,0.00841902663009891,0.437749065386336
"Gm10369",23.5535273972752,0.753877579574103,0.27364186781151,2.75497892776185,0.00586959156307229,0.364605217094373
"Gm10392",4.88926539973176,2.21016791174552,0.766635694249587,2.88294417847179,0.0039397725063771,0.306346101449493
"Pappa2",34.5404643475848,4.25654404461636,0.866731862557854,4.91102753746086,9.06003620545466e-07,0.0010574492783798
"Prob1",466.130969044637,-0.354109496318341,0.130549281285037,-2.71245841288999,0.0066786161083826,0.387649468988294
"Ttpa",47.3317384221858,1.06588196938451,0.378472068859516,2.81627643645256,0.00485838432157257,0.333698335349249
"Omp",12.2371179669068,-0.818776979631989,0.316513399998173,-2.58686355660365,0.00968539360763432,0.45807337280838
"Gm10653",3.38615521671342,1.50479155481498,0.572779640311448,2.62717360902833,0.0086097394831575,0.442992071411835
"Gm4070",1200.62460355301,0.966856949645059,0.317591228915615,3.04434399194933,0.00233188338777015,0.257272865707417
"Lncenc1",4.40759614846208,2.79664708104544,0.68733324446533,4.06883721042901,4.72483428868228e-05,0.0222931755714507
"Ifi27l2a",8857.63544815158,1.1592165556871,0.411437978493391,2.81747581964099,0.00484027591654546,0.333698335349249
"Cd209g",106.94694380127,1.1572316525749,0.44385412515548,2.60723419472451,0.00912769071338716,0.448493025360767
"Gm21981",60.8577371498735,0.47368561318263,0.153618542600932,3.08351846829561,0.00204568412516648,0.245216708971307
"Gm7609",18.1294968684762,-1.48631818806893,0.57152226758753,-2.60063040823041,0.00930526444468927,0.450412686983008
"Gm15737",1.69864597087821,2.85003041141683,1.04219187026673,2.73465039665625,0.00624465607240383,0.375288599083001
"Ttll2",5.76710079725261,2.74458019020137,0.641327432044679,4.27953031956094,1.87288124263469e-05,0.0125857619505051
"C920021L13Rik",24.1102534522796,0.743740200596139,0.273037935289724,2.72394456765485,0.0064507332425055,0.381470561028805
"Gm12216",49.6203238099318,0.661286389153643,0.200501421232451,3.29816310073424,0.000973195871803847,0.158688173920016
"Gm15616",8.74174755279286,1.22713691885124,0.473799892949391,2.58998986093547,0.00959787587630993,0.456743552431436
"Gm15635",39.0467552988645,0.784510049420241,0.28350936694229,2.76713978758921,0.00565505011856694,0.355258899233259
"BB218582",5.54554667723781,1.45720248514072,0.564364935975459,2.58202165345737,0.00982234218945984,0.45807337280838
"4930412C18Rik",110.249847569056,0.471091006501127,0.157841743771489,2.98457806689679,0.0028396972883708,0.273647175035685
"4930480G23Rik",1.31711628171282,4.01292554065021,1.19129068117297,3.36855278402666,0.000755639266778852,NA
"Gm15943",15.4181333689809,-1.01556424793155,0.335179289982656,-3.02991347700541,0.00244623806993838,0.259558734157673
"Gm13710",3.41372677125157,1.86741682092999,0.670153165621213,2.78655226406183,0.00532720268913157,0.347458961277005
"4930458D05Rik",38.1372160109022,0.955378121160052,0.25188915790342,3.79285130456614,0.000148927342273414,0.044034836563403
"Gm6397",4.09601296404659,2.76190894245727,0.962526876322159,2.86943565982344,0.00411204982433463,0.313363631974037
"Gm16118",16.6207025157931,0.783995932298511,0.303068952349551,2.58685664176604,0.00968558796738416,0.45807337280838
"E130317F20Rik",51.1929024719025,0.552181755206566,0.163296607974622,3.38146494318108,0.000721004322253078,0.133241598752369
"Myh15",1.38329834987954,-3.26883209420819,1.1929234795262,-2.74018589650569,0.00614044430735631,NA
"Lhx8",3.66047904754047,3.06667408746292,0.952753638075107,3.21874823134622,0.00128751476939963,0.194230799498002
"9330111N05Rik",4.47151588328971,1.37426755545133,0.523923940296101,2.62302874473468,0.00871519192860476,0.443093300042975
"Tmem147os",114.393395210121,0.326335652773124,0.124745050252327,2.6160208530361,0.00889611243342495,0.444668949660334
"Gm26583",5.68152754623073,-1.18197445823918,0.449078394840359,-2.63200027393737,0.00848837944366524,0.439522414209523
"Gm16675",15.7192769692806,0.906965015478215,0.296454379232004,3.05937465935839,0.00221799577358852,0.249676519162939
"Gm10614",4.14479890945218,1.62379590360527,0.536400403481911,3.02720857975647,0.0024682358027121,0.259591618220003
"Gm29084",8.39908616959779,-0.992052637897906,0.382944905566657,-2.59058842010166,0.0095812004660563,0.456743552431436
"Zbtb11os1",117.158980884667,0.375297488003894,0.140988144348533,2.66190813233298,0.00776990814792414,0.421702033728612
"Gm37310",24.9904709435383,1.74371202381582,0.536167660858636,3.25217679302661,0.00114524762995887,0.179210105500548
"Gm36927",6.24968223180828,5.17322644418403,1.14116945558104,4.53326753435581,5.80781782243628e-06,0.00444117820794299
"Gm10766",7.21468164625447,1.22893140465596,0.424418357096368,2.89556609441594,0.00378475318824242,0.300826834059011
"Gm37488",5.60764105329165,-1.31014679493561,0.501382584012047,-2.61306801774377,0.00897334417779451,0.446172377773029
"Ighd",14.7977366398696,0.934594134818758,0.362275503023378,2.57978838485926,0.00988608752384232,0.459568662103363
"Gm38244",10.1808830584112,2.02164305789666,0.682738251924701,2.961080695563,0.00306561605954408,0.279332388719909
"Gm31305",21.5496692930024,2.25110547293118,0.508262529413382,4.42902111145065,9.46617575022275e-06,0.00677167462699805
"Gm42611",6.19215868324881,-1.10205695424808,0.417239443403667,-2.64130578177833,0.00825871431813144,0.4339934803765
"Gm42818",1.6338390649874,2.89124630732069,0.999507960499458,2.8926696150333,0.00381982870713548,0.301453812844969
"Gm3289",9.49000012225136,2.03661311613277,0.601568144756183,3.38550691868535,0.000710469185006522,0.133241598752369
"N4bp2os",40.9095667597643,0.534834882422853,0.183333422982096,2.91727975032181,0.00353098924272344,0.294372997919681
"Gm42528",49.2336728959806,0.963084702547912,0.370512119433779,2.59933387339585,0.00934048767994346,0.450412686983008
"Gm43279",2.17920018843949,2.79746193583891,0.988681861434836,2.82948645561178,0.00466227734006029,0.331380327862747
"Gm44439",12.8926944203681,-1.42496825875725,0.535385367329845,-2.66157490606079,0.00777760334573423,0.421702033728612
"4931431B13Rik",3.46991639418244,-5.13049013476479,1.88752101672844,-2.71811020343353,0.00656559660768519,0.384165357182129
"Particl",149.719625099744,0.416700545033306,0.13883932961356,3.00131487376909,0.0026881643805385,0.273647175035685
"Gm44850",1.86424435926339,-3.41287320825579,1.18581074672963,-2.87809266163948,0.00400087601591871,0.307025121030492
"2310043P16Rik",38.2751641864705,0.705903908004422,0.271870244445909,2.59647358409195,0.00941861476286831,0.453074188679756
"Dcst2",13.8307819535798,1.30923041279879,0.468514509510223,2.79442874494418,0.00519914971257796,0.344168191122772
"Gm17749",1.53143072434781,-3.60631441308957,1.21156166309999,-2.9765834648995,0.0029147972940221,0.277418647176971
"Gm2436",22.20473253479,-6.25824592829506,2.3469448107548,-2.66655010361422,0.00766341824994714,0.419614723730439
"Gm48843",1.46090766002345,-2.65734901442095,1.02881097067946,-2.58293222968448,0.00979645643278603,NA
"Gm36595",13.1143489808074,-0.86391169858219,0.308206692685492,-2.80302705646877,0.005062542206755,0.338153421617467
"Gm21370",2.82983201639375,-1.73888659831187,0.671353020167206,-2.59012255263078,0.00959417695428982,0.456743552431436
"Eppk1",181.158368393526,1.06320579936432,0.376976326913256,2.82035163340367,0.00479710510089565,0.333698335349249
"Gm49894",7.53275924051797,1.43054477538654,0.423872994833747,3.37493728740052,0.000738325136454062,0.135314861371944
"Gm7818",44.4794112555077,0.468257764667109,0.180599539848684,2.59279600080621,0.00951992202763573,0.456646651600464
"Gm50012",29.0898148295904,0.583769320525353,0.217165324378733,2.68813321001132,0.00718527261306886,0.402316183607485
"Gm50240",172.221698563825,0.324936253633802,0.109502295811961,2.96739215579359,0.00300337623120302,0.278835557495397
"9630028I04Rik",10.8223186758517,1.58867938794553,0.509323919252788,3.1191925764575,0.00181347392750559,0.229679017555827
