"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ctsw",7.39730348429257,-1.37039073387867,0.455896891388539,-3.00592252275472,0.00264776452837777,0.116441649059069
"Lrp5",1279.93828353517,0.496553298383003,0.18888777089377,2.62882713917072,0.00856799012411947,0.163952756202593
"Rps6ka4",1013.77136779723,0.264879812961245,0.0764233707927301,3.46595302214073,0.000528355588856848,0.0857356572562927
"Sorbs1",7730.6592591591,0.657010282606349,0.189219809491197,3.47220665940325,0.000516198800908988,0.0855857611907102
"Pik3ap1",393.721985484595,1.04649486398341,0.342294334454631,3.05729531179874,0.00223344120349252,0.113403290728258
"Smndc1",1230.02300987716,-0.150032988752134,0.0548317866010748,-2.73624111217987,0.00621454729305336,0.149329266838876
"Lrrc45",642.698544288157,-0.452173741072358,0.170542949893768,-2.65137750551412,0.00801641856044247,0.162569033058217
"Loxl4",73.7453945842018,1.05903704470064,0.32394568548497,3.26918089097308,0.00107859322876865,0.0920095116807531
"Chuk",1319.27126170815,-0.22941886010256,0.0687849421823602,-3.33530643224694,0.000852054502747167,0.0907039160734584
"Btrc",964.476138278331,0.209911869655668,0.0753098748264929,2.78730870472546,0.00531478226604284,0.142545586717778
"Gbf1",1595.35413441867,0.240466685141971,0.0927818792055222,2.59174191341082,0.00954913784878327,0.167344906445173
"Parp6",582.046930668916,-0.165562380349954,0.0639923064999213,-2.58722320549826,0.00967528951843528,0.167344906445173
"Fyco1",2967.25107801928,0.422341166165767,0.138015861751245,3.06009150547479,0.00221269375955521,0.113403290728258
"Huwe1",9796.3934052093,0.298357879251254,0.114673442570178,2.60180450297954,0.00927346987355199,0.167344906445173
"Sat1",10032.3791838059,-0.422642738093441,0.150583724561817,-2.80669600465314,0.0050052451820236,0.140367383130068
"Smarcc2",6335.53884751958,0.207954604396967,0.0566883591635684,3.66838284729562,0.000244089494104198,0.0737913128892425
"Cdh9",31.4379451929903,1.48991524813625,0.455776284663627,3.26896176538856,0.00107942886658244,0.0920095116807531
"Baiap2",1861.71256029372,-0.250771393577539,0.0830350070298442,-3.0200683127227,0.0025271767866895,0.114368859145517
"Mip",1.31971033533948,-2.97413415782213,0.947939156743848,-3.13747368347798,0.00170410571238037,NA
"Clns1a",1174.67319538758,-0.173748927219438,0.0614831638710421,-2.82595943799944,0.00471392328413803,0.137629434893335
"Paox",467.001853654068,0.295951443879699,0.105157425602657,2.81436562547629,0.00488736056995673,0.139274503241986
"Tk1",64.2566428011068,-0.671682126225962,0.23546586426376,-2.85256688193906,0.00433676853182734,0.133275901380258
"Gaa",3571.77768063934,0.241751413991616,0.0740098279070004,3.26647718050901,0.0010889458386095,0.0920095116807531
"Col7a1",113.571700621609,-0.807892158265238,0.29558667007303,-2.73318197354986,0.00627256662265925,0.149562065779115
"Taf3",842.719921952088,-0.33498880542705,0.128559606781222,-2.60570807436523,0.00916845667272126,0.167344906445173
"Nop16",582.851708108686,-0.328699560165152,0.0939730084457736,-3.49780820686214,0.000469098345624194,0.0844636796989811
"Smad7",295.333965110423,0.517669814879423,0.191733759919669,2.69994087163529,0.00693518005012445,0.154625689186027
"Slc40a1",152.476470714005,1.28495914446418,0.473937918878157,2.71123936971695,0.00670322156868422,0.152322324309683
"Clk1",7338.82669471604,-0.324164806740656,0.116738896501191,-2.77683631125764,0.00548908150849314,0.145162836885672
"Il1r2",18.4457027857747,1.84071805682554,0.605405399010033,3.04047182241107,0.0023620779274171,0.113403290728258
"Eif5b",7068.5558440028,-0.393113685634753,0.135299356016837,-2.90551039715099,0.00366654667453156,0.128141458059027
"Tmem131",1663.17343633059,0.403776760176568,0.14543203475384,2.77639490405264,0.00549654019555939,0.145162836885672
"Smap1",1762.08984703894,-0.23873904826248,0.0726658065512667,-3.285438634663,0.00101823719707671,0.0920095116807531
"Capn10",451.827383621351,-0.249281911260227,0.0928564768851632,-2.68459368287812,0.00726180285853535,0.156241922632148
"Mterf4",719.735832583176,-0.56193133744864,0.20360385445705,-2.75992484988627,0.00578146591446039,0.146244626002675
"Bok",1614.2982970191,-0.454410112789969,0.175631901501341,-2.58728687046925,0.00967350187392376,0.167344906445173
"Rgs1",29.6217721263728,-2.4522212101385,0.633390925131773,-3.8715761670067,0.000108133856414295,0.0604001230008119
"Cfh",8573.88770251182,1.07103115232772,0.404270611568086,2.6492926314218,0.00806604558304358,0.162674514430709
"Ptpn4",1195.41693547213,0.530051292443758,0.18748277488361,2.82719995355742,0.00469569972797307,0.137464159933825
"Marco",11.7512718859031,2.68338209755065,0.789183035400557,3.40020245897541,0.000673359755385042,0.0907039160734584
"Mr1",1118.24404686334,0.326147529272031,0.115489101314329,2.82405461260234,0.00474203040580957,0.137629434893335
"Rgl1",2148.87976339979,0.37047086974038,0.142380692482394,2.60197406882391,0.00926888603829545,0.167344906445173
"Fam129a",2637.43251461105,0.322121749430071,0.122208131524706,2.63584546634649,0.00839279439774484,0.163952756202593
"Kif26b",52.3408129585254,0.615087918140946,0.204228346568225,3.01176564603615,0.00259733033006974,0.116022743660277
"Opn3",385.408752681129,0.399671363300273,0.152766805044702,2.61621864241596,0.00889096051004841,0.166670738513385
"Dcaf8",4661.91660214944,0.120989889839045,0.0407139012452327,2.97170956696791,0.00296146684581634,0.122845129906246
"Ptpn14",5484.35976854972,0.511499719019706,0.164299590832003,3.11321359006132,0.00185062033736963,0.10647196754873
"Dusp12",339.467311200555,-0.343999186385204,0.108619271036915,-3.16701799875174,0.00154010785897539,0.102139953207248
"Mcm10",18.2727397370598,-0.843541367598199,0.290795885906684,-2.90080227568587,0.00372208655996301,0.128811033549536
"Ddr2",4085.90531452397,0.657679217248819,0.220058794171953,2.98865228142126,0.0028021082574086,0.119964437555442
"Nuf2",38.87562217436,-0.895626285929389,0.331617730410183,-2.70077925212737,0.00691772360995029,0.154624836435569
"Pigc",1077.37710789017,-0.165666701883051,0.0558710082332066,-2.96516399331036,0.00302521616193118,0.122845129906246
"Gbgt1",74.8847204674777,0.579201234516951,0.22196390563199,2.6094388313623,0.00906908582432498,0.167344906445173
"Abl1",2747.72511857454,0.217817835856154,0.0716249443284934,3.04108907725186,0.00235724081527917,0.113403290728258
"Sec16a",2107.40229011229,0.287557557491401,0.103410544529255,2.7807372913509,0.00542356068734209,0.144438103680042
"Entr1",1530.66956839442,-0.222422975788648,0.0773967447394092,-2.87380272306715,0.00405562201836522,0.13184747659705
"Fcna",182.149195288036,1.48428973247393,0.57457751492894,2.58327152369946,0.00978682657888759,0.167344906445173
"Mamdc4",28.1070546415706,-0.843001166984868,0.303866710359144,-2.77424653062033,0.00553297314923914,0.145162836885672
"Zc3h15",2762.07506379859,-0.2045872653544,0.0767583156078326,-2.66534334077445,0.0076909756132273,0.160366638180063
"Slc12a6",2320.02640181045,0.273469197849961,0.0870245152161628,3.14243862399788,0.00167546835637292,0.104468177219856
"Hypk",631.21581618014,-0.402098408554508,0.132980470461781,-3.023740306815,0.00249670654484336,0.114368859145517
"Rtf1",2114.81295730175,-0.239708741217416,0.092751079356403,-2.58443074604358,0.00975398910736196,0.167344906445173
"Rad51",72.0757352317934,-0.514113426389846,0.165123295999963,-3.11351238040914,0.00184874753427358,0.10647196754873
"Adra1d",101.915542982647,0.891622876439645,0.263513397823001,3.38359599096566,0.000715431935307315,0.0907039160734584
"Slc23a2",1662.52641319405,0.303409782160276,0.112821385144704,2.6892931847196,0.00716035005977243,0.155751009385198
"Rasgrp1",26.5165726012112,1.59084336763679,0.535281311991503,2.97197628984672,0.00295889533475603,0.122845129906246
"Usp8",2566.25608456547,0.235647405757002,0.0785767703113217,2.99894491493307,0.00270916283196671,0.116869423317977
"Sppl2a",3532.12887777396,0.296163648640385,0.107420209921785,2.75705706455077,0.00583241720467106,0.146280267215314
"Bub1",12.3282933173248,-1.4368654654913,0.504468422097382,-2.84827632920486,0.00439567396283887,0.133275901380258
"Zc3h8",105.66807350617,-0.308144413245387,0.118433989397719,-2.60182414535234,0.0092729387821449,0.167344906445173
"Ttl",1395.0018389446,0.187719662748599,0.0723728304306185,2.59378639237497,0.00949254430459199,0.167344906445173
"Kat14",916.28507812342,0.138775563618601,0.0506765390108749,2.73845780172204,0.00617280816060795,0.148842045036018
"Tpx2",74.9872965764794,-0.883528567582749,0.325781009221092,-2.71203213991869,0.00668721085703171,0.152306476592356
"Kif3b",1423.1157441951,0.234782949024092,0.0895868398466271,2.62073033746967,0.0087741634975146,0.165827143904323
"Dnmt3b",72.3021901921665,-0.378743712709319,0.138803221019041,-2.72863777892707,0.00635965170666792,0.149562065779115
"Fam210b",473.820068964621,0.362307156258153,0.10902043526926,3.32329581480135,0.000889605224453969,0.0907039160734584
"Atp9a",5070.75844136822,0.260742533041758,0.0903882372242487,2.88469541003293,0.0039179252390622,0.130607393107704
"Acss2",1862.93987445415,-0.761536798061007,0.222241442682319,-3.42661921588395,0.000611145424570178,0.0876248044586015
"Rbm39",9343.781967951,-0.29447910254313,0.104814266452597,-2.80953263815771,0.00496134883184722,0.140286945729038
"Epb41l1",1546.10251282004,0.548851968476898,0.20020504198703,2.74144928134455,0.00611688034960591,0.148612766136846
"Gm8325",32.4979810594778,0.697859835170496,0.270018033171785,2.58449343909752,0.00975221599366246,0.167344906445173
"Ccna2",79.1889231749801,-1.27580705900586,0.347383093631361,-3.67262276833693,0.00024007375071028,0.0737913128892425
"Nbea",886.999489711577,0.340100734621191,0.112716653933349,3.01730687305797,0.00255031490205516,0.114846032552301
"Ppid",1661.28571019966,-0.203867226293627,0.0777719611622271,-2.62134608986359,0.00875832991743614,0.165712854452464
"Ccnl1",1869.48000395339,-0.35490836393449,0.116964965720099,-3.03431340957084,0.00241083835441669,0.113481334133582
"Wnt2b",801.831699957011,1.54064216553878,0.584201423024083,2.63717633134773,0.00835993628711548,0.163952756202593
"Larp7",1723.00278103696,-0.347978592383208,0.122914393628938,-2.83106463050786,0.00463933454654069,0.13669173418386
"Lrat",72.4993621221698,1.30523031891125,0.35286668828373,3.69893322959904,0.00021650754375535,0.0737913128892425
"Ash1l",4441.71474480801,0.412097957071643,0.146638594536782,2.81029669149124,0.00494958492386939,0.140231026624067
"Arhgef2",1841.53317013313,0.19585281653395,0.0671878295065315,2.91500436868423,0.00355683563637433,0.126081765530234
"Gpatch4",516.824354465963,-0.396514150004009,0.142229197540128,-2.78785338637756,0.00530585503576349,0.142545586717778
"Lrba",1262.50008933707,0.638055762430991,0.192657226010618,3.31187039097006,0.000926744704737897,0.0907039160734584
"Fmo5",1190.34231629973,0.268840183491769,0.0808694586399256,3.3243722415503,0.000886178259289045,0.0907039160734584
"Rprd2",1186.68887577877,0.186009067985988,0.072028445362139,2.58243902184457,0.0098104697324017,0.167344906445173
"F3",2820.81909309799,-0.628541258456605,0.171759120522781,-3.65943454148764,0.000252772398981996,0.0737913128892425
"Oaz3",15.7427145113117,-1.514068952848,0.507840110010501,-2.98138906912392,0.00286943983238575,0.121613571638337
"Depdc1a",10.4515574296582,-1.80910140250152,0.663212044695546,-2.72778731473733,0.00637607037987326,0.149562065779115
"Ndufaf4",463.465189136958,-0.240807535896026,0.0740662962281794,-3.25124311811353,0.00114901557019753,0.0920095116807531
"Smc2",657.71425041124,-0.42655896318171,0.128711753100214,-3.31406381241341,0.000919505198207732,0.0907039160734584
"Svep1",1823.77823485139,1.35957146531642,0.438827719610357,3.09818957317375,0.00194706834901333,0.108326413671389
"Rad23b",3596.97848911639,0.153660900533314,0.0539603683975837,2.84766218423733,0.00440416469571817,0.133275901380258
"Nol6",1183.1358435211,0.240528769818596,0.0875275625491746,2.74803459405673,0.00599536830354444,0.147562114871854
"Ubap2",1949.36255262178,0.289027206592193,0.0864163344433981,3.34458998352335,0.000824042935744,0.0907039160734584
"Tln1",13772.2652834441,0.368338512764962,0.111822137892317,3.29396772148702,0.000987838416386286,0.091919372643128
"Bnc2",505.766915451985,0.986325793886675,0.379946221864899,2.59596157857675,0.00943266123460213,0.167344906445173
"Plpp3",10769.9343095304,0.248033926408548,0.0796239515428245,3.11506678081842,0.00183903269160019,0.10647196754873
"Dnajc6",114.541211381664,1.79737382138684,0.394829753364786,4.55227552146061,5.30687724410173e-06,0.0175792723024798
"Mycl",341.242809934889,0.951866105940791,0.243211568900541,3.9137369584999,9.08786323988167e-05,0.0604001230008119
"Srsf10",2597.56000708832,-0.199668716405243,0.0759031961921265,-2.63057060074046,0.00852416623216511,0.163952756202593
"Nasp",602.504545815692,-0.191889241176165,0.071518056888764,-2.68308801334775,0.00729457901563053,0.156241922632148
"Ipp",266.286834866223,0.410301026172084,0.143053077092047,2.86817336972121,0.00412849237203194,0.132329426856096
"Atpaf1",491.845052266785,0.273017304528118,0.0911923499962977,2.99386192525143,0.0027547057618877,0.118491329446481
"Hspg2",28891.6178908118,0.33006422863545,0.113650230033193,2.90421082772161,0.00368180140824548,0.128294036565246
"Sema3c",2207.38026539833,0.651676346625611,0.239927158699223,2.71614247490241,0.00660474882401971,0.151518753525121
"Hpca",64.0929810836436,-1.13813569202153,0.301192289577339,-3.77876768896929,0.000157606369420343,0.0660202732743753
"Phc2",2924.04487134253,-0.190797395331796,0.070094563377802,-2.72199991179656,0.00648881597837766,0.150382446970375
"Wasf2",4599.51991174899,0.219228608110879,0.0737592758223901,2.97221746914617,0.00295657184706068,0.122845129906246
"Sema3a",26.2274757718657,1.33952426668589,0.472518197303648,2.83486281444752,0.00458453677844996,0.135913639308836
"Rcc1",191.712505049631,-0.350565488626798,0.100608473779002,-3.48445290400545,0.000493144241147935,0.0855857611907102
"Casp9",678.44012596805,0.248958140364485,0.0726066238321964,3.42886264674502,0.000606116186160807,0.0876248044586015
"Slc2a5",5.88963972094049,-3.1877401870531,0.762520729362834,-4.18052921619165,2.90831439574449e-05,NA
"Mtor",1819.73173837162,0.228440422365754,0.0783751806514036,2.91470361493403,0.00356026479044143,0.126081765530234
"Agtrap",1590.34656227967,0.243711310917644,0.0851919503489156,2.86073167616764,0.00422664609727796,0.133275901380258
"Dnajc2",1027.91725431343,-0.327672143628708,0.092162830153305,-3.55536112642867,0.000377460279467304,0.0822570549926918
"Ski",5037.98897265003,0.219414596779765,0.0817885450772173,2.682705708637,0.0073029223159887,0.156241922632148
"Adgra3",1264.47887780994,0.452067273195464,0.164849094542973,2.74230971330945,0.00610087870015827,0.148572793173335
"Hgfac",2.51452028216656,-1.62785976248216,0.628864032131193,-2.58857189997879,0.00963748250751563,NA
"Pcdh7",1551.46111943724,0.280949974403399,0.106858418822868,2.62917959575193,0.00855911451677959,0.163952756202593
"Klf3",2750.03838200259,0.397908118605125,0.153737762555783,2.58822628865011,0.0096471582168859,0.167344906445173
"Nsun7",9.37567482996199,-1.2691674383658,0.437680564590426,-2.89975735969328,0.00373451626587107,0.128996416016963
"Cdc7",108.891735806805,-0.628574949328226,0.17297005822258,-3.63401016214823,0.000279049863494406,0.0759598717971788
"Ibsp",1.93194734401953,-3.77029006680063,1.22975930459289,-3.06587643022452,0.00217032990240693,NA
"Rfc5",316.248880804659,-0.277497411919081,0.089087969535604,-3.11486964362993,0.00184026217619692,0.10647196754873
"Ddx55",392.426127934316,-0.437088105901004,0.111873525941975,-3.90698426835772,9.34552356951719e-05,0.0604001230008119
"Ran",3691.39070552051,-0.229708805142609,0.0661534481839245,-3.47236329244632,0.000515897687121465,0.0855857611907102
"Vps33a",1643.8511000439,0.186784579227092,0.0717986451951721,2.60150562339095,0.00928155434335865,0.167344906445173
"Kdm2b",501.789658084582,0.234369774447005,0.0715861401214209,3.27395462375089,0.00106053640076449,0.0920095116807531
"Ncor2",2502.89308909877,0.347788272287512,0.115808331079754,3.00313689908889,0.00267212200658373,0.116441649059069
"Ankle2",1524.90540955645,0.175422899273492,0.0671620807294911,2.61193365911404,0.00900317229057005,0.16733812272216
"Snx8",868.645118163735,-0.200555510073889,0.0759333918783152,-2.64120310067649,0.00826121790443427,0.163219219166449
"Mmab",617.134983530114,0.227526931308559,0.0666484217258,3.41383824878305,0.000640545921230509,0.0891776832931452
"Ezh2",433.559523828214,-0.265478187818184,0.0994839222018282,-2.66855369131502,0.00761786017837815,0.159738293424026
"Ephb4",1649.21186603538,0.34159555124784,0.131409960069621,2.59946469100867,0.00933692834247985,0.167344906445173
"Ahcyl2",5323.13192684589,0.341040266763865,0.131938006181023,2.58485236085762,0.00974207033288774,0.167344906445173
"Tra2a",2295.4101561144,-0.356028671278516,0.111675288921346,-3.18807029484625,0.00143225712981818,0.0996626149174024
"Fam131b",348.193477921435,0.322814818984572,0.116313871849527,2.77537677880926,0.00551377888171133,0.145162836885672
"Ssbp1",735.14225439134,-0.287559706400799,0.0919608149926615,-3.12698083878167,0.00176611437563213,0.104971011548482
"Gkn3",83.3002570802865,0.803353190552355,0.265575250135624,3.0249550368195,0.00248670092578739,0.11423791305922
"Bhlhe40",2584.59823227984,0.409336044401779,0.133931884794141,3.05630018595607,0.0022408678317685,0.113403290728258
"Clec4e",2.67684167178549,-2.80502188434701,0.959428416599531,-2.92363852874897,0.00345966244469219,NA
"Klrk1",25.9625118360498,-1.28103321409315,0.463943275899882,-2.76118499962826,0.00575920431548943,0.146086743123639
"Klrd1",14.1795760559756,-1.20635310215436,0.420583509736487,-2.86828435786793,0.00412704425566758,0.132329426856096
"Klrc1",4.63569618898543,-1.74003785155798,0.598100748511597,-2.90927215170378,0.00362271346255581,NA
"Adipor2",7187.51709444259,0.625422880222449,0.195993583487301,3.19103752834323,0.0014176286507431,0.0996626149174024
"Lrp6",6068.12981214011,0.392152391922966,0.135532956444188,2.89340985551696,0.00381083662459896,0.129947616136915
"Atf7ip",2641.71840820343,0.244355413839323,0.0924984443576915,2.64172457749019,0.00824851020682071,0.163219219166449
"Gys2",35.7189084104206,-2.10244567951803,0.561200168549808,-3.74633828951075,0.00017943458128902,0.0683935624807775
"Abcc9",907.307792902488,0.743121323416427,0.267714536736212,2.7757974313836,0.00550665057255241,0.145162836885672
"Sspn",3192.35088935874,0.293844194628612,0.090605502907016,3.24311642450868,0.0011822988814015,0.0932310857237258
"Cmas",1057.71467843894,-0.222290819378545,0.0786799849577579,-2.82525243869695,0.00472433793980306,0.137629434893335
"Rad51ap1",21.4238574921656,-1.11352568693511,0.304380190990683,-3.65833822270382,0.000253855900318537,0.0737913128892425
"Mzf1",40.6502431963057,-0.476874728836194,0.168775343518694,-2.82549997466529,0.00472068917314492,0.137629434893335
"Pglyrp1",128.407067962337,-0.517295712306737,0.174198494306046,-2.9695762547632,0.00298210789053972,0.122845129906246
"Zfp939",118.793547369275,0.281829772975697,0.105795965808345,2.66389905155974,0.00772407380675251,0.160446079826369
"Psd3",1103.76211472473,0.585564658510044,0.19307395399067,3.03285164263192,0.00242254666764012,0.113579450191312
"Slc7a10",866.713439733292,1.11031868218732,0.415566928201946,2.67181675642811,0.00754418329781941,0.159248628455591
"Pcsk6",3247.47623283822,0.336502872601221,0.103301969791823,3.25746811294453,0.00112410887159425,0.0920095116807531
"Tjp1",10554.659777341,0.467893096809562,0.176718200521499,2.64767916054374,0.00810464022631708,0.162791627798002
"Mphosph10",676.730383550445,-0.269549332475026,0.0850141952021949,-3.17063911307917,0.00152103982228558,0.101614374647782
"Slco2b1",2640.93800375963,0.4491529292631,0.168889859582627,2.65944284857055,0.00782700079585104,0.161143552433177
"Stx1b",282.586189956254,0.346059781351919,0.114756132917239,3.01561034303493,0.00256462604746125,0.115206034122163
"Itgal",60.5039665675755,1.86499382704638,0.606705246369727,3.07397016624749,0.00211230554809692,0.111664430684613
"Nomo1",3114.13954298626,0.216657847817224,0.0822251792978936,2.63493311498045,0.00841538639370613,0.163952756202593
"Plk1",35.0684461211194,-1.14019569106733,0.309428697795541,-3.68484144874219,0.000228845051988266,0.0737913128892425
"Oat",5530.39367308891,0.264292757552866,0.100368708707525,2.63321866900785,0.00845798735129363,0.163952756202593
"Trim21",391.984599647051,0.275795386353647,0.0804966157768841,3.42617368061884,0.000612148819146923,0.0876248044586015
"Knop1",1698.6357920804,-0.235316810949815,0.085850201922732,-2.74101639459868,0.0061249451269146,0.148612766136846
"Mki67",200.375645216988,-1.17083608207002,0.435607515061763,-2.68782342266067,0.00719194168729865,0.155751009385198
"Zfp300",122.472673118816,0.392956637307755,0.121707696200794,3.22869177196037,0.00124357848725088,0.094109479047641
"Dock11",1047.21685806364,0.438203429212375,0.162445874738847,2.69753497844648,0.00698549455840796,0.154989598243606
"Cul4b",1055.38210726415,0.336453818943899,0.115363688591785,2.91646204322092,0.00354025796140004,0.126081765530234
"Rbmx2",247.902674678954,-0.316538883740947,0.120465447253467,-2.62763216306273,0.00859814344071222,0.164202031488701
"Cacna1f",2.58443465731328,-2.63652139495087,0.859499925406998,-3.06750625219939,0.0021585294513441,NA
"Ccdc22",451.626163666104,-0.251375440497957,0.0909983635558691,-2.76241715427798,0.00573751204201926,0.146086743123639
"Aff2",40.5234482791536,1.35791066168584,0.350973188461454,3.86898688084539,0.000109288521714376,0.0604001230008119
"Cenpi",22.5120579027178,-0.993998749499736,0.347971289978879,-2.85655391155998,0.00428267267336483,0.133275901380258
"Acsl4",835.313621972777,0.489151342033022,0.141522766146787,3.45634384736145,0.000547556356745455,0.085999132021109
"Chrdl1",8889.84749505217,0.318878543909439,0.110475912753957,2.88640786901322,0.00389666813757634,0.130607393107704
"Phka2",713.522914072752,0.435969451914687,0.157670649710382,2.76506409224228,0.00569116125672156,0.146086743123639
"Adgrg2",289.835611775527,0.819494241429446,0.281406610122489,2.91213572087998,0.00358966627098744,0.126386744112488
"Hcfc1",2584.78846256507,0.378039887090618,0.122261403774329,3.09206237962397,0.00198771074530566,0.109192375219532
"F7",12.3209106120771,-3.00054147639196,1.09536950993045,-2.73929614544638,0.0061570884797025,0.148812863942059
"F10",10.62204552887,-2.31225981000197,0.684183027591635,-3.37959247270611,0.000725933819210008,0.0907039160734584
"Adgra2",1588.98363712818,0.412116886465335,0.154428562242842,2.66865714787445,0.0076155143630805,0.159738293424026
"Tnks",2123.32007009034,0.286917477806509,0.0971265100032471,2.95405937881344,0.00313623655096514,0.124392793204394
"Dusp4",328.499246409594,0.742654480474952,0.263592683638918,2.81743207065745,0.00484093536838228,0.139274503241986
"Kat6a",3056.28893945789,0.334019366766238,0.120776803943812,2.76559203306649,0.00568195693358751,0.146086743123639
"Wwc2",3799.49329824462,0.300214006862479,0.104402221514169,2.87555190405344,0.0040332182831787,0.131353276872524
"Wrn",988.757266475727,0.34509780053178,0.114918632336529,3.00297517917889,0.00267354235436393,0.116441649059069
"Klhl2",1279.43105902602,0.57136198946517,0.18763853688222,3.04501409443313,0.00232669405968391,0.113403290728258
"Nr3c2",793.444702775661,0.383051169578378,0.131412302745072,2.91488058253925,0.00355824666544217,0.126081765530234
"Sh3rf1",184.475254467104,0.47651160024119,0.142604075375749,3.34150057763514,0.000833268431254742,0.0907039160734584
"Brd7",1438.84272245607,-0.149617204879293,0.0453998627935906,-3.29554310680462,0.00098231631643216,0.0918742819440499
"Tnpo2",1530.16854792075,0.172641228399078,0.0589077632784753,2.9307041855069,0.00338194656847114,0.125336941610866
"Ucp1",57.380334383298,-5.00400039370254,1.5868027973571,-3.15351120002874,0.00161319038084895,0.103596359739166
"Gnao1",575.296222587088,0.241306282297989,0.0913150668994971,2.64256809408654,0.00822799185344619,0.163219219166449
"Gse1",273.001088721758,0.533299813453477,0.205416218744506,2.59619136557463,0.00942635489811701,0.167344906445173
"Klhl36",233.126542223952,0.326983394775706,0.0988356296556823,3.30835545758985,0.000938456141182335,0.0907039160734584
"Mbtps1",5054.72612998659,0.181449826612624,0.0590133217273446,3.07472654142339,0.0021069563991872,0.111664430684613
"Pde4c",72.5276949285302,-0.611921686101047,0.229297945377635,-2.66867496389147,0.00761511046096818,0.159738293424026
"Dctn1",4783.40845833137,0.245948091097943,0.073706856556018,3.33684140919806,0.000847362846409093,0.0907039160734584
"Taf1d",881.100223890556,-0.478466086244744,0.143059049256499,-3.34453562169893,0.000824204447172988,0.0907039160734584
"Pdgfd",584.610034629807,0.488912699993828,0.175527192094809,2.78539577918928,0.00534624234206262,0.143166099116772
"Alg9",681.872039395382,0.157945655248457,0.058594221624652,2.69558415265313,0.0070265326599977,0.155336419942607
"Chek1",36.8806453053723,-0.735186545601025,0.189369730408514,-3.8822812073242,0.00010348111040287,0.0604001230008119
"Vps11",1945.02179193644,0.134611049051898,0.0444146867642313,3.03077785432688,0.00243924638998858,0.114069168360543
"Sltm",2344.80826364667,-0.467667957883734,0.131989488943592,-3.54322121880174,0.000395270979537482,0.0822570549926918
"Nedd4",24348.2004979375,0.457906344256056,0.159641281174109,2.86834546107564,0.00412624720911909,0.132329426856096
"Ccnb2",29.5140857472717,-1.12943389250609,0.394388272023761,-2.86376135555584,0.00418643287235118,0.132786369958158
"Rp9",1003.99501927664,-0.367570334785338,0.140584328789467,-2.6145896768892,0.0089334705499108,0.166670738513385
"Zw10",534.775170114237,-0.204489845397541,0.0587711653328825,-3.47942471855545,0.000502491525667877,0.0855857611907102
"Thsd4",951.902624159788,0.971826559110372,0.361087656260139,2.69138682051828,0.00711556374710316,0.155417546849901
"Tfdp2",1350.82691843648,0.256849612726234,0.087724682671704,2.92790586302209,0.00341253349139714,0.125336941610866
"Me1",9196.04186270399,-0.439395683476703,0.129708509844455,-3.38756249689107,0.000705166494791157,0.0907039160734584
"Clstn2",279.239771163611,1.34515392834139,0.425889578353169,3.1584570196407,0.00158606695153046,0.103309603792902
"Pik3cb",568.028866788119,0.59454771507408,0.223565834275725,2.65938539759533,0.00782833575259321,0.161143552433177
"Ngp",13.9755324180833,20.5086238387513,3.6068829654511,5.68596875340709,1.30073178207776e-08,7.90758208051137e-05
"Ptgs2",16.1961471729507,1.42485919575168,0.49945399230002,2.85283372986989,0.00433312869774232,0.133275901380258
"Lrrfip2",1104.70400979864,-0.189642014669647,0.0577622692670702,-3.28314688941351,0.00102655160778822,0.0920095116807531
"Amotl2",6230.35580836255,0.312126569397682,0.107337175311916,2.90790742807101,0.00363856028753727,0.127615504854047
"Uba5",1707.10525177315,-0.253943797647386,0.0778535963746356,-3.26181203531556,0.00110702521076459,0.0920095116807531
"Dnajc13",2161.03994641597,0.316900730859936,0.114761491653357,2.7613856032575,0.00575566762511346,0.146086743123639
"Cish",217.535737085266,1.21549843086924,0.385714151343447,3.15129332599192,0.00162549155651272,0.10374478235251
"Ip6k2",2171.02369398306,-0.607993062317122,0.17270219897663,-3.52047087946689,0.000430781292317481,0.0822570549926918
"Kank1",2076.93659752995,0.264906421410138,0.10237965860221,2.58749076747184,0.00966777864476698,0.167344906445173
"Resf1",1855.22161701854,-0.345470444494005,0.134017385467657,-2.57780319537257,0.00994306097325015,0.16780442565494
"Tpcn1",3044.92123386486,0.452074738745606,0.170860417489045,2.64587167343538,0.00814807204112159,0.162943572243394
"Heyl",345.870657164091,0.483546962173926,0.185902074432243,2.60108427326973,0.00929296223215562,0.167344906445173
"Alas1",1839.67209979888,0.795020277917181,0.287819221883942,2.76222092712682,0.00574096171120871,0.146086743123639
"Pdxk",1560.37355322085,0.287354512924132,0.0954999380739816,3.0089497304336,0.00262152487887086,0.11616792622754
"Pkd1",4914.31701411962,0.417994596997817,0.151008502784196,2.76802027230987,0.00563979474469326,0.146086743123639
"Rims3",130.400957883552,0.537299429815602,0.185106095845275,2.90265659465216,0.00370012122281764,0.128538687355711
"Fbxo21",2008.91342842548,0.600322954820755,0.159049050519126,3.77445167299861,0.000160359990018548,0.0660202732743753
"Pygb",4383.97752232607,0.238438572970323,0.0919678224092391,2.59263040837607,0.00952450641877345,0.167344906445173
"Ptprm",1792.92700789762,0.407386949476843,0.118442694071794,3.439527888735,0.000582729741763394,0.0875215596316601
"Dpyd",556.602939595069,0.425131725875334,0.134051658671999,3.17140220484371,0.00151704938368661,0.101614374647782
