"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Egln1",2449.45677832285,-0.151813341989958,0.0491800677074858,-3.08688761660347,0.00202264050304772,0.14993568370571
"Jam3",834.038744928265,-0.176513698882274,0.0479637775559323,-3.68014589085346,0.000233100553347229,0.0781254160707591
"Rpusd4",230.996859565237,-0.279957387526043,0.0839451308877514,-3.3350044792996,0.000852980252737561,0.108432480258766
"Cryab",2074.72730534672,-0.319742054058273,0.108681633473891,-2.9420063338953,0.00326093257114766,0.167382733122183
"Ldlr",520.807369881242,0.27717429190936,0.0967076852221683,2.86610408751489,0.00415557587394241,0.181717175176625
"1700017B05Rik",581.468756281801,-0.312207778941379,0.107469201782604,-2.90509070285023,0.00367146687684353,0.173416322135879
"Csk",538.516617963421,-0.248372384444266,0.0594618664176042,-4.17700283236877,2.95375348958127e-05,0.0610304879039119
"Cyp11a1",50.1320525163027,0.51662793126926,0.152200337245934,3.39439412959029,0.000687806280117042,0.102500139630092
"U2surp",3656.46641291403,0.112978858301324,0.0398365346318402,2.8360614030675,0.004567366388647,0.191378158355591
"Atr",645.262565278866,0.327394849713466,0.0919206030507592,3.56171346626911,0.000368442366624734,0.0826487518263129
"Slc25a36",2560.45693068135,0.141423217094184,0.0547819694137255,2.58156504060898,0.00983534565791547,0.240360572353184
"Srprb",1040.50702257027,-0.155550040327404,0.0422440128785401,-3.68217954990785,0.000231248447546217,0.0781254160707591
"Gnai2",3865.73977609905,-0.102234715551842,0.0392588387183847,-2.60411970627053,0.00921105791780548,0.235732998559489
"Malt1",364.144047273024,0.295414776355346,0.108516505985712,2.72230269185262,0.00648287329088343,0.211509355612726
"Ccdc88a",4228.93435818232,0.154451915403125,0.0533100226844108,2.897239723897,0.00376461970035591,0.173416322135879
"Fbxw8",1380.55872357104,-0.103323548627978,0.0381575768360992,-2.70781210955273,0.00677283540318696,0.214033523887806
"Fam207a",808.196767300782,-0.20514756620769,0.057485596352015,-3.56867770756803,0.000358787457766518,0.0826487518263129
"Chpf",2120.81019957265,-0.180970692531901,0.0518886738839623,-3.48767233744695,0.000487244798740827,0.0956014898862731
"Cip2a",94.1370655338844,0.283319232119542,0.103205973889517,2.74518248742886,0.00604772578268674,0.206367686309216
"Dnm2",1441.87357526749,-0.110906238259563,0.0382456935265053,-2.8998359823885,0.00373357970552046,0.173416322135879
"Ipo13",2483.35338328201,-0.113383868699882,0.0410372870391768,-2.76294747729398,0.00572819832537859,0.204349135713695
"Apol6",2.19593790310654,-3.24331826620369,1.09667537748784,-2.95740957878819,0.00310235724353429,NA
"Spata2l",1139.65688025223,-0.190817111744412,0.0724444657884286,-2.63397776031211,0.00843910153693229,0.226796430916285
"Tubgcp5",953.132486613751,0.166834344560995,0.0539837077051753,3.09045731856986,0.00199848525265418,0.14993568370571
"Fgg",3.34020914150994,-1.74790646101547,0.577324256204514,-3.02759920829705,0.00246504785099747,NA
"Vps18",1548.37136716316,-0.118140194523686,0.0453497785060218,-2.60508867773188,0.00918504840014379,0.235493972320928
"Setd5",3732.11153628872,0.166300646214314,0.0629105826985926,2.6434446969132,0.00820671709228299,0.22511901429647
"Ccdc15",59.0081753239089,0.404104302587589,0.136750476426598,2.95504859030231,0.0031261981032872,0.167382733122183
"Cops8",2214.90315308791,-0.10844529517744,0.0400706263139111,-2.70635388446105,0.00680265110962164,0.214033523887806
"Hdx",491.070880892686,0.354057243562522,0.125313138552167,2.82538006511689,0.00472245636310838,0.195025420260931
"Mtrr",478.367744639371,-0.266354266969926,0.0992720925871687,-2.68307295664233,0.00729490744667861,0.2174159440912
"Pbx2",1268.16221546929,-0.148552427226439,0.0376133391479635,-3.9494612972824,7.83272738015862e-05,0.0622542490351137
"Fam171a2",1902.2397220462,-0.219438325290567,0.0766694732797535,-2.86213424852776,0.00420798626574281,0.181807456856576
"Prr7",583.925072768949,-0.255576687778456,0.0955734921448872,-2.67413779744501,0.00749216594643687,0.220335268335236
"B3galt1",1583.32223332902,0.167611613565965,0.0589980530920643,2.84096855373198,0.00449767471669954,0.190806758927371
"Ncaph",27.1403815845636,0.582089269562744,0.183033045129611,3.18024141023578,0.0014715240746876,NA
"Mdga2",1611.3921878237,0.17470063529994,0.0666165313365203,2.62248171429734,0.00872919519573289,0.230499701925455
"Cebpa",404.986696864739,-0.356311831307351,0.104762580493851,-3.4011364518485,0.000671063220382078,0.102500139630092
"Rundc1",1128.96606722035,-0.135718629345559,0.0504336969518422,-2.69103075023735,0.0071231628822686,0.2174159440912
"Ncapd3",775.163424331126,0.206947538905637,0.0655673732312949,3.156257887221,0.00159807498182486,0.136433160076958
"Arhgap5",6139.77068963627,0.186749183115882,0.0678058096236268,2.75417673135209,0.00588399854279741,0.205015994210172
"Epn1",7827.20240892005,-0.144620602718666,0.0513899580081286,-2.81418020804358,0.00489018061345154,0.196863215231223
"Scai",3337.88745247119,0.283429522641346,0.0873308480306181,3.24546857190687,0.0011725750675546,0.118321199852456
"Hpse",23.9013449355542,0.598044999624786,0.228865677257772,2.61308295236951,0.00897295205910505,NA
"Lzts2",969.926840472597,-0.266739888400833,0.0836068162234589,-3.19040839550579,0.00142071872373187,0.131690401283119
"Klf16",1077.95444203904,-0.207089025501851,0.0629723925671011,-3.28856848310446,0.00100698282916404,0.114590175379474
"Mbd3",2228.40171490128,-0.190940159911909,0.0690232657322351,-2.76631593545039,0.00566935796911966,0.204334672096001
"Grhpr",558.835529471949,-0.231818826305639,0.0770454961717513,-3.00885629691921,0.00262233118651625,0.165549649618847
"R3hdm4",5841.68826284223,-0.113883730181138,0.0437094078439234,-2.60547410268727,0.00917472090646827,0.235493972320928
"Cox8a",5810.07463498477,-0.281600794105162,0.105741277668755,-2.66311132524144,0.00774217955695079,0.222356778881246
"Gm7008",34.1561749123349,-0.494721829884591,0.187377030012338,-2.64024800612976,0.00828453772081589,NA
"Lmo1",506.459351780283,-0.288449895448063,0.108871514398387,-2.64945240306436,0.00806223277152655,0.224645290657506
"Rpp25l",278.082861451135,-0.321124484956237,0.106066505563839,-3.02757673828483,0.00246523112844082,0.163503850476448
"Ap5m1",1067.78444625816,0.152360673814778,0.0509286903446674,2.99164719892962,0.00277476730003901,0.167382733122183
"Sec24a",723.512441048717,0.209011247411613,0.0774496360521387,2.6986730740853,0.00696165281497051,0.214732029076612
"Gpi1",16642.129410702,-0.105460347914964,0.0409045043697375,-2.57820867261228,0.00993140036749409,0.241172637732156
"Rfxap",758.944827252365,-0.167847298870542,0.0562312898270146,-2.98494484808892,0.00283629457325588,0.167382733122183
"Mgat4b",1367.30385025538,-0.188474329689769,0.0603538845652434,-3.12282019703347,0.00179127142005806,0.142164558152585
"Lin37",331.382258484781,-0.220130214425269,0.0778746577385239,-2.82672464724519,0.00470267457400562,0.1948231193753
"Zfp280c",828.522560168553,0.237896281680768,0.0900560755432013,2.64164611044643,0.00825042122586828,0.225879264840777
"Tspan15",561.700051211299,-0.178933866149346,0.06643937418515,-2.69319012022452,0.00707718997047706,0.2174159440912
"Rnf139",1167.10663330614,0.128267143599902,0.0401897624842604,3.19153773675909,0.00141517623094566,0.131690401283119
"Matr3",15990.7711723859,0.131036522226992,0.0470015393435691,2.78791980128881,0.00530476743469414,0.201995820889283
"Rims2",2381.07192576109,0.211236540909728,0.0779493456452117,2.70992064348014,0.00672993078533545,0.214033523887806
"Atp11b",3310.89859477355,0.326562246989846,0.0943354240555409,3.46171388170767,0.000536747443840391,0.0981292297302615
"Thoc2",2679.02228601915,0.189639331977597,0.0514495082951221,3.68593089150235,0.000227868184948577,0.0781254160707591
"Bclaf1",5675.80634897008,0.176179608449105,0.0474297078899871,3.71454129251128,0.000203572627900856,0.0781254160707591
"Wdtc1",2445.00250652599,-0.144208177867172,0.0525256916209353,-2.74547889645864,0.00604226534622289,0.206367686309216
"Cldn11",3504.62038071604,-0.360195406950343,0.116538219718726,-3.09079208365892,0.00199623361628994,0.14993568370571
"Limch1",3824.24379391739,0.107463281230375,0.0412996942140787,2.60203576020041,0.00926721885089238,0.236375926053749
"Slc32a1",1868.59710283406,-0.2931244351176,0.11221533989222,-2.61216011464331,0.00899721054823137,0.232790464129789
"Ppm1k",2410.36941676759,0.145548464308354,0.0540903291742017,2.69084079410213,0.007127219843264,0.2174159440912
"Vstm2l",957.700114688424,-0.290917379490207,0.107623993726277,-2.70309035576309,0.00686980688243275,0.214240520073546
"Ccdc92",1755.42312190633,-0.15552233813004,0.0542292690592014,-2.86786712836306,0.00413249044362958,0.181717175176625
"Arap2",3481.1632499056,0.205425645994644,0.076525766601183,2.6843984074701,0.00726604623827408,0.2174159440912
"Haus6",319.541471982975,0.175102229483684,0.0638525511813872,2.7422902647424,0.00610123997272487,0.206588702859301
"Atp13a4",490.296965900616,0.206007951037469,0.0678886926754769,3.03449577416718,0.00240938130855288,0.163503850476448
"Ccdc50",2303.98770597218,0.114100805311424,0.0433081316854748,2.63462774474044,0.00842296022955098,0.226796430916285
"Ormdl3",1400.34698474414,-0.17977282208942,0.0672230849454085,-2.67427212296807,0.00748916541716219,0.220335268335236
"Ttc39b",2292.28380925186,0.243318833151281,0.0773290592984757,3.14653812368408,0.00165215721255056,0.136514621340221
"Nop2",650.325388654788,-0.138515476700933,0.0503679677185177,-2.75007078854222,0.00595823915534801,0.205015994210172
"Polr2l",678.078590262597,-0.278749010319837,0.102214526666469,-2.72709779530076,0.00638940991531801,0.209914404357436
"Tbkbp1",2169.45923831787,-0.164432114780787,0.0492251088151616,-3.34041140260804,0.000836543672465378,0.108432480258766
"Mfsd4b1",36.3801793681597,0.417241342110932,0.153214614978636,2.72324766256216,0.00646435774892987,NA
"Ctu1",243.655881936166,-0.290629293424528,0.0793555937680772,-3.66236681781898,0.000249895679711371,0.0781254160707591
"Irs2",2715.44474488669,-0.211481305448002,0.0799499885913223,-2.64516992652774,0.00816499026585464,0.22511901429647
"Ppp1r9b",32226.850935346,-0.190212632015295,0.0695743782069291,-2.73394656075203,0.00625802001105793,0.208161474796422
"Zc3hc1",526.625716457953,-0.148277452201036,0.0571336544079954,-2.59527337674178,0.0094515709508111,0.237479108519017
"Pcsk1n",7400.38407771142,-0.29611175674695,0.105626462817504,-2.80338609140548,0.00505690919167716,0.198441544863398
"Ppl",158.290848688524,0.337782634127143,0.124705169793251,2.70864980727868,0.00675576051773305,0.214033523887806
"Cntn5",126.586379462152,0.511375907319619,0.182927634472644,2.79550932145297,0.00518180074476419,0.200009013992579
"Ccser1",412.046747678223,0.168054415385412,0.064298002700981,2.61368018174611,0.00895728393429814,0.232590142907745
"Tmem246",1904.84300538547,-0.123076766216011,0.0473553342021964,-2.59900533465779,0.00934943203052498,0.237126438591071
"Hnrnpu",17909.6157830091,0.13490634267321,0.0383544078221078,3.51736215818848,0.000435858661519184,0.0894976318052135
"Usp53",835.077534639993,0.184540481577901,0.0681415390331995,2.7081936245671,0.00676505413658025,0.214033523887806
"Trp53rka",411.049997248909,-0.222774974360084,0.0608069500175237,-3.6636432890629,0.000248653011080522,0.0781254160707591
"Fbxl5",3527.27408522079,0.140534014008979,0.0410343761844589,3.42478738746379,0.000615280718777843,0.0999892444769769
"Pak7",1073.10851490652,0.143248757381834,0.0546100662155768,2.62312000898057,0.00871285763771894,0.230499138292239
"Rhou",1368.57321957364,-0.244722387552612,0.0855042292956152,-2.86210857133779,0.00420832720266868,0.181807456856576
"Tbc1d16",1903.25339306129,-0.13658717640664,0.0511168055333781,-2.67206009807188,0.00753871456144063,0.220335268335236
"Phtf2",420.885440296842,0.17172332142407,0.0611712184045797,2.80725684239786,0.00499653857596164,0.198441544863398
"Ptger3",90.6818958983698,0.597682580053473,0.218916884366946,2.73018036859891,0.0063299682395223,0.208933320840494
"Pnrc1",1047.10482866018,-0.172558911091365,0.0665627012462086,-2.59242650704765,0.00953015408807952,0.238220249863814
"Scamp2",530.183069120291,-0.132542663191538,0.0490275515023077,-2.70343223616417,0.00686274396053509,0.214240520073546
"Suco",1495.85099062312,0.149771040701936,0.047343124065359,3.1635225528246,0.00155872274372334,0.135149619410471
"Arhgap9",16.9217584361967,0.828827215104612,0.248232558956717,3.33891419638118,0.000841065390073915,NA
"Ufl1",1176.51320842632,0.159342289088322,0.0465291531607237,3.42456886197591,0.000615775767643306,0.0999892444769769
"Map3k10",3729.98295525365,-0.163887131576457,0.0575523819657228,-2.84761683146434,0.00440479230001335,0.187995470762201
"Cdh12",407.858740912539,0.289755964735505,0.103319207105448,2.80447336805226,0.00503988510200874,0.198441544863398
"Manea",1409.98086629177,0.22947428768215,0.0608837147111424,3.76905858604178,0.000163864425745394,0.0781254160707591
"Ppip5k2",979.601797846587,0.195079169873353,0.0733295909479503,2.66030626042659,0.00780696271856007,0.222356778881246
"Tbl3",763.956595614717,-0.128057914407002,0.0460658819173247,-2.77988630798016,0.00543779327991673,0.202537926903748
"Eif4h",9299.75615270805,-0.102127516398013,0.0331036380067172,-3.08508437584081,0.00203494415058876,0.14993568370571
"Catsperd",15.6384868886221,0.700902736985391,0.250690790170739,2.7958854671447,0.00517577390207206,NA
"Psme4",2023.39722908897,0.149028123180008,0.0497169247732347,2.99753301033289,0.00272174380661895,0.166450540069722
"Begain",2550.64505515617,-0.186040947045721,0.0538329887594854,-3.45589110567338,0.000548476851913961,0.0981292297302615
"Fbxw4",550.115193438208,-0.157459968951198,0.0581418473442323,-2.70820374899591,0.00676484775122861,0.214033523887806
"Tet2",1827.52156098301,0.327374807704391,0.108393706927723,3.02023813912632,0.0025257600974,0.164223446454486
"Wwp1",1680.09540318083,0.191431652432684,0.0549687043971911,3.48255711194216,0.000496649269992689,0.0961118388655714
"Brca2",261.352009930286,0.326603950518866,0.0903372190864408,3.61538636922561,0.000299900000819067,0.0816768794400976
"Chrnb1",30.4207593203132,0.531000639887298,0.20598352626909,2.57787916104328,0.00994087544488121,NA
"Wrap53",269.44910237123,-0.24753740315769,0.0754402086400219,-3.28123964156653,0.00103351892591308,0.114964739105308
"Utp4",973.981641085665,-0.135774954770798,0.0478836982745412,-2.83551521004774,0.00457518364391665,0.191378158355591
"Gk5",124.201473997408,0.39896090917563,0.129251310026096,3.08670688981858,0.00202387053043204,0.14993568370571
"Rbp3",5.37139083752985,2.8334983848242,0.999960467620118,2.83361040418713,0.00460254063000327,NA
"Ggact",398.72468870625,-0.198877337635952,0.075417708497954,-2.63701114230152,0.00836400842246768,0.226796430916285
"Kcnj2",517.927325668811,0.498724935051732,0.17308152952981,2.88144515712659,0.00395856117617025,0.178097432279481
"Rnf10",6922.94036791525,-0.1071822065133,0.035655856158834,-3.00601971344741,0.00264691836902617,0.165549649618847
"Fam169a",2103.25455124637,0.128145143933577,0.0455573358767171,2.8128322578026,0.00491072609184384,0.196863215231223
"AW549877",2772.31769546497,0.140835693735352,0.044272833459476,3.18108606859921,0.00146724031845682,0.133010840468557
"Zfp386",587.588399654472,0.221866440038515,0.0626974992058699,3.53868085408011,0.000402131710977505,0.0873986873996802
"Tmcc2",6906.63420148132,-0.183806147677749,0.0541592898124473,-3.39380646079863,0.000689283872362051,0.102500139630092
"Inka1",76.5061102220564,-0.459130012319753,0.154184321987883,-2.97779959985707,0.00290325743017199,0.167382733122183
"Rassf4",216.477133401443,-0.276289236014488,0.092028930478064,-3.00219979281781,0.0026803619793173,0.165549649618847
"Ptchd4",165.021588053975,0.453386141897028,0.17035829889956,2.66136809786023,0.00778238260312431,0.222356778881246
"S100a13",275.539317059029,-0.36621605812979,0.126163765622262,-2.90270392868782,0.00369956207314774,0.173416322135879
"Gjb3",3.31843910280198,-1.6871733110247,0.534145924805817,-3.15863742972119,0.00158508554562811,NA
"Fam199x",662.856605541014,0.187552332224263,0.0680691532084305,2.7553204848894,0.0058634670535425,0.205015994210172
"Acad12",103.691355665582,-0.267855909613867,0.0957605967426833,-2.79714119089731,0.00515569974888599,0.200009013992579
"Dpm3",210.907207091947,-0.42649045509007,0.109385093437258,-3.898981494537,9.65981560920731e-05,0.064982959576796
"Zc3h6",761.723633775598,0.228188117717346,0.0623839906918727,3.65779930374147,0.000254390113913422,0.0781254160707591
"Foxo4",633.518083493668,-0.202026759098207,0.068949019873767,-2.93008891885746,0.0033886502210621,0.167382733122183
"Sbk1",2338.96733339705,-0.20947797345018,0.0719724896338141,-2.91052837710595,0.00360818199963588,0.173416322135879
"Lor",215.901933787042,-0.356162761285762,0.122740284003023,-2.90175930566521,0.00371073530241935,0.173416322135879
"Rfesd",325.155537249092,0.203117612928502,0.0763248113981288,2.66122652919495,0.00778565571711766,0.222356778881246
"Hfm1",74.4124188319853,0.412872166183646,0.126540972843248,3.26275479717615,0.00110334939098375,0.11586047152489
"Pgp",1756.86847073839,-0.199376968764558,0.0720633080085788,-2.76669187516098,0.00566282497377115,0.204334672096001
"Hscb",100.656138480479,-0.35009954583427,0.119041440662411,-2.94098881772707,0.00327166344282303,0.167382733122183
"Zc2hc1a",1757.9836650369,0.15739493872728,0.0503464366208715,3.12623790860366,0.0017705824960346,0.141347266681662
"1190005I06Rik",99.9379853980496,-0.400910870620304,0.151078112049152,-2.6536661411937,0.00796225626020461,0.224298041804941
"1700048O20Rik",145.670002779206,0.632702698589473,0.183621140020565,3.4456963861493,0.000569589922692818,0.0981292297302615
"Oaz1-ps",96.6195806136509,-0.355924542851684,0.127112728176665,-2.8000700477218,0.00510915185089692,0.199416176099806
"Irf2bp1",1153.96540925651,-0.251314137058311,0.0568067781084016,-4.42401673579763,9.68825102005178e-06,0.0610304879039119
"Nhlrc1",509.92266693182,-0.16981164502244,0.0561737679658047,-3.02297052826885,0.00250306619092993,0.164223446454486
"Ubb-ps",1841.75071803148,-0.304245007701694,0.115812457921503,-2.62704905121614,0.00861289174942391,0.229434665208853
"Ackr3",379.561388209485,-0.327280709590477,0.112675010906078,-2.90464324750131,0.00367671914173493,0.173416322135879
"Lacc1",170.793467124823,0.259102119639763,0.0860636139443517,3.01058842134258,0.00260742018585832,0.165549649618847
"Sowaha",4426.78372930437,-0.212753262230695,0.0823267815793196,-2.58425336384265,0.00975900746872265,0.239498317137859
"Shisa2",148.060484428436,-0.3860379917072,0.138790510759502,-2.78144369953455,0.00541177165248915,0.202537926903748
"Fzd1",292.074674617141,-0.309992619755171,0.0985057170491712,-3.14695054298657,0.00164982865425902,0.136514621340221
"H1f10",522.738532887623,-0.314388133875176,0.0965939564310118,-3.25473917304251,0.00113496548753642,0.116433665441046
"Sstr3",1096.70930923717,-0.214656467075672,0.0774568988941788,-2.77130210659394,0.00558325986050256,0.203231636885827
"Lingo2",559.222998974097,0.250424927773354,0.08156915118621,3.07009358478761,0.00213991706557538,0.155028760950684
"S1pr5",479.909029758106,-0.314295730359199,0.107159269966947,-2.93297752454026,0.00335728194786004,0.167382733122183
"Borcs6",585.355941810954,-0.188214788427536,0.0697188189007594,-2.69962674920596,0.00694173077147828,0.214732029076612
"Sox3",29.2740422708681,-0.581639164631053,0.204098945255439,-2.84979015400156,0.00437480821769102,NA
"Insig1",1611.18298603863,0.2453428523457,0.0947650847391106,2.58895829641404,0.00962667522522837,0.239008859238666
"Adra2c",556.257841640391,-0.263584196658314,0.0914572839350826,-2.88204706412896,0.00395100714472634,0.178097432279481
"6330549D23Rik",40.0073733297594,0.448365389171263,0.171969409837825,2.60723921535866,0.00912755686890295,NA
"Gm9797",50.1332130852402,-1.18672243726763,0.312826622612255,-3.793546813113,0.000148510616683969,0.0776674639140818
"Henmt1",35.899809227458,0.500897818546931,0.190636510146551,2.6275020360049,0.00860143271040169,NA
"Mcmdc2",84.9628278073879,0.367369187730335,0.142489709582093,2.57821556944561,0.00993120213562048,0.241172637732156
"Cep295",1144.15159706017,0.283865495221977,0.0713980361870386,3.97581656837656,7.01381735648083e-05,0.0622542490351137
"Olig1",2834.41359314193,-0.240910953271825,0.0822729925647429,-2.92818998995625,0.00340941640900839,0.167617151002482
"Adamts6",200.528082648486,0.366618119652752,0.125233018978033,2.9274876757308,0.0034171260344528,0.167617151002482
"Cd109",266.352437482706,-0.393839662930862,0.152057349951292,-2.5900731734245,0.00959555330362966,0.238655601268268
"Rprml",1201.55175402293,-0.293955007087085,0.107473639962921,-2.73513586390579,0.00623545334108708,0.208161474796422
"Scand1",434.66251331353,-0.327513100203515,0.127038733091564,-2.57805704003249,0.0099357595498064,0.241172637732156
"Zfp62",1267.55740117331,0.132331216397772,0.0494232226320662,2.67751088153273,0.0074171443230245,0.220335268335236
"Unc119b",893.472789856006,-0.149359631374772,0.0477354813437425,-3.12890175547272,0.00175460963231059,0.141347266681662
"Chtf8",2158.71402560559,-0.156934292779241,0.0503915984526351,-3.11429479512838,0.00184385164453762,0.144711623235461
"Cdc42se1",1713.75181011295,-0.133389866014262,0.0398942843509117,-3.34358337753248,0.00082703837462805,0.108432480258766
"Mbtps2",1225.08656707002,0.15352040164623,0.0500507764741812,3.0672931063402,0.00216006934750066,0.155690304449703
"Mars2",1121.96746412488,0.215286674682789,0.0638512533285418,3.37169066322077,0.000747083075769964,0.104495471400023
"Lrrc4b",3779.8057086858,-0.156034579459464,0.0514921756954127,-3.03025804119138,0.00244344880186115,0.163503850476448
"Samd14",1230.53531902535,-0.284045097397814,0.0986605101873965,-2.8790150877823,0.00398919248762662,0.178471228406644
"Frat2",221.358917786776,-0.291942698580306,0.100710853510497,-2.89882061767927,0.00374569125883197,0.173416322135879
"A430005L14Rik",293.681095109502,-0.242940186908904,0.0801440224847379,-3.03129515311224,0.00243507087281659,0.163503850476448
"Gal3st3",1502.31774803886,-0.167834269869447,0.061394157628622,-2.73371728438217,0.00626237890482617,0.208161474796422
"Gp5",38.7508256826114,-0.497420900573532,0.179143755155344,-2.77665777488138,0.0054920972295398,NA
"Timm29",2174.11771749969,-0.13184541827911,0.0441119841649644,-2.98887979706494,0.00280002263684119,0.167382733122183
"Tprn",470.430056466005,-0.27123596072586,0.0994929046307805,-2.72618395987553,0.00640712779230067,0.210008107475247
"Hexim1",2142.12354286112,-0.231765899015019,0.0620630589090616,-3.73436152018571,0.000188192004809158,0.0781254160707591
"Gm8186",29.7191218322998,-0.695423639070261,0.231511016176864,-3.0038468603109,0.00266589474033725,NA
"Fzd9",119.135997981273,-0.32571881065381,0.112313073018936,-2.90009704034093,0.00373047149176029,0.173416322135879
"Urgcp",2050.1016572316,-0.109279100195505,0.0342143804628433,-3.19395232990355,0.00140339289248868,0.131690401283119
"Zbtb12",133.618101210532,-0.32925676966409,0.0953973518121982,-3.4514246298186,0.000557635479808679,0.0981292297302615
"Pla2g4e",140.50252498491,0.678707467415076,0.249466353652117,2.72063730230145,0.00651562071332535,0.212087958104026
"Hic2",246.136655445589,0.22353855117832,0.0809468692022495,2.76154659693877,0.00575283068439163,0.204635342131834
"Nsun3",351.93069024542,0.174461517495552,0.0648455132854965,2.69041771213141,0.00713626321197038,0.2174159440912
"Amer1",328.928176887595,0.272868205536209,0.0951861845653743,2.86667867592489,0.00414803933578845,0.181717175176625
"Ubald2",638.900221552192,-0.210453712889466,0.077885589524207,-2.70208794945382,0.00689055329918481,0.214411556073973
"Pdik1l",465.122469827596,0.139039892259922,0.0505305285699033,2.75160177807314,0.00593045881142433,0.205015994210172
"Rtn4rl2",672.59928373834,-0.295182956325598,0.106349375032902,-2.77559653015615,0.00551005397338182,0.202537926903748
"Zfp524",96.1508759412134,-0.315264474091306,0.108866215451381,-2.89588898432959,0.00378086127400374,0.173416322135879
"Swsap1",342.140209414909,-0.194675568529818,0.0661581320614817,-2.94257958112999,0.00325490115444158,0.167382733122183
"Jagn1",632.998599923222,-0.179731869301668,0.0679767717293641,-2.64401890129814,0.00819280810468319,0.22511901429647
"Pcmtd1",5915.67002087241,0.156023016110247,0.0422983014631959,3.68863549393357,0.000225459950175626,0.0781254160707591
"Fam181b",267.666870509418,-0.26849735774702,0.0989891712801017,-2.71239120678438,0.00667997049486978,0.214033523887806
"Pcbp1",3595.49818527695,-0.130328226382051,0.0491685497798463,-2.65064206623136,0.00803389319411767,0.224298041804941
"Gnpda1",548.76002726511,0.139941576876028,0.0477556057294186,2.93036963385893,0.00338559018472351,0.167382733122183
"Foxo6",442.814508411691,-0.550955821498256,0.132226351732049,-4.16676263302451,3.08955904260311e-05,0.0610304879039119
"Zfp622",1180.09217715844,-0.178956897360238,0.0661722166981425,-2.70441140239543,0.00684255141058137,0.214240520073546
"Il1rapl1",453.492757640484,0.28734105910197,0.104101355967217,2.76020476805756,0.00577651423348871,0.204635342131834
"Actn2",423.566601119637,-0.300479833244474,0.11628298920795,-2.58403946519746,0.00976506198565916,0.239498317137859
"A330008L17Rik",280.952194979097,0.278659655527946,0.0846056213336265,3.29363050747069,0.000989024160098311,0.114590175379474
"Arhgap20",3041.56311461759,0.168872388638656,0.0646987662740111,2.61013305761428,0.00905070118779027,0.233746354076624
"Ptrh1",48.2488934603469,-0.456548730327388,0.156272709658872,-2.92148725982923,0.00348364523033922,NA
"Cyhr1",3858.72856107226,-0.12890455707559,0.0394350062709219,-3.26878500259402,0.00108010338975392,0.115595610507982
"Krt15",19.0222701869229,-0.801598578203731,0.310614397909539,-2.58068712718585,0.00986039007371638,NA
"Rhob",9115.92356809858,-0.204472194870445,0.0648634458801815,-3.15234863174175,0.00161962770211339,0.136433160076958
"Zfp867",371.88135757669,0.216759498508527,0.0606344327462319,3.57485819015924,0.000350417776051997,0.0826487518263129
"Mettl7a1",1086.99690587436,-0.234683694365544,0.0701361768634235,-3.3461147279605,0.000819524795153846,0.108432480258766
"Fut9",4329.27643968867,0.420794789095127,0.140978898172628,2.98480690762574,0.00283757384224987,0.167382733122183
"Cd47",5384.4860785884,0.117009294196379,0.0346170009457534,3.38011066815807,0.000724566485103591,0.10315246795525
"Zfp458",222.760820230157,0.272179913012229,0.104918451687924,2.59420443814609,0.00948100921672866,0.237479108519017
"Gja6",4.87580475779359,1.2165843480221,0.435321009383171,2.79468328382757,0.00519505829864682,NA
"Fancm",467.238928860446,0.353565867898276,0.0872774062530559,4.05105837899366,5.09864833634926e-05,0.0610304879039119
"9330182L06Rik",1351.0571226095,0.272453636209498,0.101874912397012,2.6743938208038,0.00748644789241898,0.220335268335236
"Zfp709",364.455896094743,0.2524051113018,0.0716655744515033,3.52198546141013,0.000428327632881407,0.0894976318052135
"BC018473",12.7484146251691,0.994441411127599,0.332668739114708,2.98928421640696,0.00279631885137777,NA
"AI504432",1256.25154421787,0.259320074946732,0.0994970370484058,2.60630952076061,0.00915237138221268,0.235493972320928
"Zbtb25",306.167940006422,0.21070385724355,0.0743643277045848,2.83339961171409,0.00460557713582849,0.191378158355591
"Pign",684.215941558047,0.183617546565033,0.0553320616425266,3.31846566193929,0.000905134505648705,0.111057221255971
"Ces1d",10.7339751945938,-2.29429625790159,0.602429721717203,-3.80840482332409,0.000139866160960814,NA
"Gsk3a",4824.74240565881,-0.0991865125317778,0.0360696580380921,-2.74986007427711,0.00596207180640008,0.205015994210172
"Sphk2",792.506662114599,-0.186759778065486,0.0605444751246529,-3.08467085858738,0.00203777527227978,0.14993568370571
"Zfp119a",122.902875416262,0.277117151243712,0.10055606393865,2.75584723973268,0.00585403302925076,0.205015994210172
"Septin11",2656.026294853,0.193010797254226,0.0746531612558205,2.58543367765525,0.0097256581751885,0.239363019234996
"Zfp846",1015.93541556425,0.231559131337045,0.083391676968318,2.77676549693344,0.0054902774793854,0.202537926903748
"Wdr91",607.828328240451,-0.150343811310883,0.0527755049423737,-2.84874226168078,0.00438924221175963,0.187899468865237
"Egln2",1843.25193107607,-0.251950561916034,0.0619535500040044,-4.06676553482003,4.76701616432941e-05,0.0610304879039119
"Olfr539",97.429733430761,0.491776538971908,0.156773813554445,3.13685383943999,0.00170771235908711,0.139450014432506
"Zfp945",572.887023524112,0.311596964670253,0.0823322506264257,3.7846282872078,0.000153938485849387,0.0776674639140818
